Date,Open,High,Low,Close,Adj Close,Volume
2006-10-04,66.980003,68.199997,66.190002,67.779999,67.002197,2767100
2006-10-05,67.709999,67.889999,67.169998,67.779999,67.002197,2184900
2006-10-06,67.779999,67.849998,66.459999,66.690002,65.924706,1091200
2006-10-09,66.790001,66.839996,65.540001,65.760002,65.005386,1174100
2006-10-10,65.750000,65.760002,64.930000,65.489998,64.738480,1604600
2006-10-11,65.489998,67.250000,65.430000,66.910004,66.142181,1588600
2006-10-12,67.099998,67.110001,66.099998,66.669998,65.904930,1214900
2006-10-13,66.389999,67.010002,65.839996,66.150002,65.390907,1135500
2006-10-16,66.250000,66.949997,66.160004,66.709999,65.944481,681200
2006-10-17,66.709999,67.050003,66.349998,66.430000,65.667686,1300600
2006-10-18,66.680000,66.879997,66.400002,66.730003,65.964249,655800
2006-10-19,66.550003,67.129997,66.400002,66.849998,66.082870,883900
2006-10-20,67.800003,68.239998,67.349998,68.099998,67.318527,1506300
2006-10-23,68.250000,68.889999,68.050003,68.339996,67.555771,1752100
2006-10-24,68.599998,69.230003,68.050003,68.870003,68.079681,1960900
2006-10-25,69.000000,69.559998,68.480003,68.730003,67.941299,1189800
2006-10-26,68.709999,68.730003,67.949997,68.339996,67.555771,831500
2006-10-27,68.190002,68.370003,67.750000,68.150002,67.367958,660100
2006-10-30,68.300003,68.500000,67.849998,68.000000,67.219673,1181600
2006-10-31,68.099998,68.650002,68.019997,68.489998,67.704041,863500
2006-11-01,68.489998,68.919998,67.050003,67.300003,66.527710,1236000
2006-11-02,67.349998,68.160004,67.300003,67.709999,66.932999,858400
2006-11-03,67.739998,68.050003,66.959999,66.959999,66.191605,892700
2006-11-06,67.260002,67.699997,67.180000,67.440002,66.666100,978800
2006-11-07,68.000000,68.800003,67.820000,68.459999,67.674400,971100
2006-11-08,68.320000,68.550003,67.599998,68.139999,67.358078,993800
2006-11-09,68.459999,68.550003,67.370003,67.570000,66.794609,845100
2006-11-10,67.739998,68.199997,67.639999,67.870003,67.091171,591500
2006-11-13,68.050003,68.480003,67.900002,68.010002,67.229568,494400
2006-11-14,68.110001,68.489998,67.919998,68.309998,67.526115,744800
2006-11-15,68.379997,69.150002,68.309998,69.150002,68.356483,873700
2006-11-16,69.169998,69.889999,69.169998,69.889999,69.087990,655600
2006-11-17,69.750000,69.889999,69.250000,69.599998,68.801300,828900
2006-11-20,69.500000,69.739998,68.790001,68.879997,68.089577,1059200
2006-11-21,69.040001,69.300003,68.570000,68.690002,67.901764,622200
2006-11-22,68.900002,69.260002,68.500000,69.260002,68.465218,694500
2006-11-24,69.209999,69.480003,68.900002,69.199997,68.405907,173100
2006-11-27,69.449997,69.940002,69.230003,69.610001,68.811203,1157600
2006-11-28,69.449997,69.750000,69.080002,69.199997,68.405907,944900
2006-11-29,69.209999,70.180000,69.120003,69.989998,69.186844,927900
2006-11-30,70.239998,71.040001,70.070000,70.800003,69.987541,955600
2006-12-01,70.900002,70.900002,70.260002,70.839996,70.027077,765700
2006-12-04,71.089996,71.639999,70.860001,71.480003,70.659744,598900
2006-12-05,71.699997,71.870003,71.000000,71.699997,70.877213,546600
2006-12-06,71.629997,72.400002,71.500000,72.190002,71.361595,720600
2006-12-07,72.150002,72.860001,72.150002,72.449997,71.618607,935400
2006-12-08,72.459999,72.660004,71.839996,72.050003,71.223198,793100
2006-12-11,72.050003,72.680000,72.040001,72.379997,71.549408,1047400
2006-12-12,72.000000,72.239998,71.500000,72.000000,71.173767,826900
2006-12-13,72.400002,72.500000,71.750000,71.919998,71.094696,721000
2006-12-14,71.980003,72.410004,71.849998,72.019997,71.193550,967600
2006-12-15,72.029999,72.309998,71.800003,71.889999,71.065033,780000
2006-12-18,72.099998,72.570000,72.050003,72.489998,71.658150,794700
2006-12-19,72.599998,73.120003,72.500000,73.040001,72.201836,816400
2006-12-20,73.239998,73.730003,73.180000,73.459999,72.617020,549500
2006-12-21,73.470001,73.930000,73.260002,73.470001,72.626900,549800
2006-12-22,74.199997,74.300003,73.550003,73.940002,73.091515,496100
2006-12-26,73.889999,73.970001,73.250000,73.430000,72.587357,465100
2006-12-27,73.629997,73.980003,73.570000,73.889999,73.042084,707500
2006-12-28,73.879997,74.199997,73.680000,73.900002,73.051971,441200
2006-12-29,73.800003,74.199997,73.389999,73.470001,72.626900,377900
2007-01-03,73.300003,74.239998,72.940002,73.099998,72.261147,1519600
2007-01-04,73.120003,73.989998,72.750000,73.750000,72.903694,1094100
2007-01-05,73.500000,73.790001,73.209999,73.489998,72.646675,1464300
2007-01-08,73.550003,74.849998,73.000000,74.699997,73.842789,1415400
2007-01-09,74.699997,74.769997,73.279999,73.470001,72.626900,1189400
2007-01-10,73.279999,73.470001,73.120003,73.339996,72.498390,937800
2007-01-11,73.290001,73.760002,72.900002,73.260002,72.419312,1118300
2007-01-12,73.260002,73.589996,72.930000,73.000000,72.162292,956900
2007-01-16,73.250000,73.760002,72.480003,72.699997,71.865746,1187100
2007-01-17,72.699997,73.010002,72.419998,72.830002,71.994247,1585900
2007-01-18,73.080002,73.510002,72.849998,73.059998,72.221596,1215900
2007-01-19,73.209999,73.459999,72.919998,73.080002,72.241386,719100
2007-01-22,73.199997,73.559998,73.059998,73.239998,72.399544,748200
2007-01-23,73.070000,73.080002,72.500000,72.889999,72.053558,819100
2007-01-24,72.820000,73.169998,72.489998,73.129997,72.290810,1035800
2007-01-25,73.120003,73.190002,71.930000,72.070000,71.242973,1186000
2007-01-26,72.279999,72.449997,70.940002,71.459999,70.639969,1186500
2007-01-29,71.459999,72.400002,71.260002,72.190002,71.361595,908200
2007-01-30,72.209999,73.000000,72.190002,72.940002,72.102989,790600
2007-01-31,72.839996,73.559998,72.570000,73.440002,72.597252,808500
2007-02-01,73.449997,73.510002,72.889999,73.410004,72.567596,815800
2007-02-02,73.410004,74.000000,73.110001,73.529999,72.686211,565400
2007-02-05,73.290001,73.660004,72.709999,72.820000,71.984360,827400
2007-02-06,72.970001,73.419998,72.900002,73.269997,72.429192,782700
2007-02-07,73.400002,73.989998,73.300003,73.589996,72.745529,802200
2007-02-08,73.690002,74.309998,73.589996,74.070000,73.220016,922000
2007-02-09,74.250000,74.500000,73.570000,73.839996,72.992653,555100
2007-02-12,74.089996,74.239998,73.660004,73.849998,73.002533,592400
2007-02-13,74.050003,74.540001,73.900002,74.230003,73.378189,778200
2007-02-14,74.250000,74.680000,73.900002,74.440002,73.585777,761500
2007-02-15,78.000000,80.720001,78.000000,80.000000,79.081970,5475600
2007-02-16,80.000000,81.000000,79.989998,80.370003,79.447731,1365800
2007-02-20,80.010002,80.860001,78.550003,80.260002,79.338997,1821400
2007-02-21,79.940002,80.489998,79.730003,80.059998,79.141273,666100
2007-02-22,80.220001,80.809998,80.010002,80.250000,79.329094,821500
2007-02-23,80.000000,80.440002,79.750000,80.379997,79.457603,893900
2007-02-26,80.370003,80.370003,79.739998,80.040001,79.121521,620200
2007-02-27,80.000000,80.019997,78.879997,79.000000,78.093445,1833800
2007-02-28,79.010002,79.910004,78.599998,79.680000,78.765640,1404300
2007-03-01,74.099998,75.000000,70.070000,70.169998,69.364769,9507700
2007-03-02,69.699997,70.559998,67.599998,68.360001,67.575546,5958400
2007-03-05,66.059998,68.400002,66.059998,66.949997,66.181725,2836600
2007-03-06,66.400002,67.519997,65.599998,67.099998,66.330002,4418700
2007-03-07,67.190002,67.870003,66.860001,67.459999,66.685875,5701700
2007-03-08,67.860001,68.879997,67.739998,68.480003,67.694168,2906200
2007-03-09,69.000000,69.129997,68.410004,68.750000,67.961067,2689100
2007-03-12,68.750000,69.860001,68.599998,69.599998,68.801300,2402900
2007-03-13,69.980003,70.739998,69.559998,70.349998,69.542709,2749400
2007-03-14,70.750000,71.080002,69.639999,70.250000,69.443848,2435100
2007-03-15,70.250000,71.589996,69.930000,71.419998,70.600433,2108900
2007-03-16,71.480003,72.330002,70.559998,70.860001,70.046852,1965100
2007-03-19,70.500000,71.570000,70.150002,71.300003,70.481804,1130300
2007-03-20,71.419998,71.709999,71.089996,71.190002,70.373070,924200
2007-03-21,71.250000,72.000000,70.669998,71.750000,70.926643,817000
2007-03-22,71.900002,72.580002,71.580002,71.730003,70.906868,1082200
2007-03-23,71.830002,72.250000,71.459999,71.830002,71.005730,677700
2007-03-26,71.989998,72.580002,71.669998,72.550003,71.717461,1080500
2007-03-27,72.349998,72.389999,71.849998,72.129997,71.302284,869300
2007-03-28,72.220001,72.410004,71.680000,72.040001,71.213310,1123900
2007-03-29,72.639999,72.870003,71.980003,72.790001,71.954704,1127400
2007-03-30,72.900002,73.419998,72.000000,72.629997,71.796539,1075200
2007-04-02,72.620003,73.169998,71.959999,72.330002,71.499985,1058200
2007-04-03,72.379997,72.860001,72.309998,72.860001,72.023911,692700
2007-04-04,72.959999,73.040001,72.629997,72.790001,71.954704,713900
2007-04-05,72.849998,73.320000,72.660004,73.199997,72.359993,463800
2007-04-09,73.180000,74.029999,73.180000,73.680000,72.834496,696900
2007-04-10,73.680000,73.910004,73.379997,73.389999,72.547821,837900
2007-04-11,73.550003,73.550003,72.110001,72.400002,71.569183,1115400
2007-04-12,72.459999,72.459999,71.550003,72.339996,71.509865,1147000
2007-04-13,72.510002,73.250000,72.349998,73.110001,72.271027,935700
2007-04-16,73.110001,73.260002,72.669998,73.050003,72.211723,617900
2007-04-17,73.000000,73.349998,72.879997,73.160004,72.320465,1064800
2007-04-18,73.169998,73.709999,72.750000,73.629997,72.785065,1223200
2007-04-19,73.629997,73.639999,72.750000,73.580002,72.735641,723500
2007-04-20,74.000000,74.769997,73.500000,74.070000,73.220016,1036000
2007-04-23,75.570000,75.570000,73.449997,73.599998,72.755409,670700
2007-04-24,73.510002,73.709999,72.029999,72.529999,71.697693,1102700
2007-04-25,72.779999,72.779999,72.110001,72.480003,71.648270,1276600
2007-04-26,76.800003,79.919998,76.500000,78.949997,78.044014,5044500
2007-04-27,78.910004,79.139999,77.970001,78.919998,78.014359,1402600
2007-04-30,78.959999,79.470001,78.260002,78.940002,78.034142,1071800
2007-05-01,78.800003,78.879997,77.820000,78.589996,77.688141,2123500
2007-05-02,78.400002,79.639999,78.269997,78.900002,77.994598,1024500
2007-05-03,78.989998,79.059998,77.650002,77.879997,76.986290,1131900
2007-05-04,78.300003,78.500000,77.860001,78.139999,77.243317,920700
2007-05-07,78.389999,79.029999,78.290001,79.029999,78.123093,734500
2007-05-08,79.029999,79.300003,78.639999,78.830002,77.925407,796700
2007-05-09,78.830002,79.220001,78.500000,79.000000,78.093445,604600
2007-05-10,78.849998,78.849998,77.620003,77.790001,76.897339,975500
2007-05-11,77.800003,78.599998,77.800003,78.370003,77.470680,550900
2007-05-14,78.160004,78.489998,77.769997,77.889999,76.996178,506000
2007-05-15,77.739998,78.419998,77.419998,77.580002,76.689743,634100
2007-05-16,78.099998,78.440002,77.760002,78.199997,77.302628,470500
2007-05-17,77.949997,78.430000,77.680000,78.160004,77.263084,575500
2007-05-18,78.269997,78.510002,77.809998,78.430000,77.529984,490200
2007-05-21,78.629997,78.930000,78.000000,78.790001,77.885864,552100
2007-05-22,78.790001,78.839996,78.169998,78.440002,77.539871,587800
2007-05-23,78.879997,79.139999,78.599998,78.889999,77.984711,389800
2007-05-24,78.830002,79.360001,78.300003,78.589996,77.688141,678800
2007-05-25,78.459999,78.889999,78.400002,78.629997,77.727692,402500
2007-05-29,78.419998,79.099998,78.290001,78.519997,77.618958,483800
2007-05-30,78.419998,79.029999,78.300003,78.709999,77.806770,530100
2007-05-31,78.669998,79.029999,78.410004,78.739998,77.836433,858000
2007-06-01,79.110001,79.790001,78.709999,79.739998,78.824951,603200
2007-06-04,79.349998,79.650002,79.190002,79.459999,78.548164,509200
2007-06-05,79.209999,79.459999,79.150002,79.419998,78.508621,865600
2007-06-06,79.250000,79.430000,78.180000,79.059998,78.152756,841700
2007-06-07,79.059998,79.919998,77.849998,78.099998,77.203773,1101300
2007-06-08,77.989998,78.620003,77.760002,78.239998,77.342163,752300
2007-06-11,78.239998,78.769997,77.919998,78.769997,77.866074,594600
2007-06-12,78.150002,78.930000,77.879997,77.879997,76.986290,1664800
2007-06-13,78.080002,78.980003,77.690002,78.980003,78.073677,1307100
2007-06-14,78.849998,79.260002,78.610001,79.190002,78.281258,544700
2007-06-15,79.339996,79.970001,79.250000,79.919998,79.002876,1031100
2007-06-18,79.930000,79.930000,79.330002,79.599998,78.686554,480700
2007-06-19,79.199997,79.980003,79.120003,79.980003,79.062202,583600
2007-06-20,79.980003,80.000000,79.220001,79.220001,78.310921,675000
2007-06-21,79.070000,79.750000,78.919998,79.449997,78.538277,543600
2007-06-22,79.050003,79.489998,78.500000,78.699997,77.796883,786400
2007-06-25,78.800003,79.339996,78.080002,78.260002,77.361938,584000
2007-06-26,78.320000,78.970001,78.010002,78.209999,77.312508,713300
2007-06-27,78.010002,78.349998,77.839996,78.230003,77.332291,686500
2007-06-28,78.089996,78.970001,78.010002,78.320000,77.421242,506600
2007-06-29,78.339996,78.940002,77.949997,78.260002,77.361938,754900
2007-07-02,78.900002,79.220001,78.489998,79.070000,78.162643,607200
2007-07-03,79.070000,79.720001,79.000000,79.620003,78.706337,277800
2007-07-05,79.629997,81.230003,79.419998,81.010002,80.080376,1355300
2007-07-06,80.900002,81.879997,80.639999,81.400002,80.465904,898200
2007-07-09,81.279999,81.379997,80.169998,80.430000,79.507034,733800
2007-07-10,80.180000,80.599998,79.120003,79.180000,78.271378,930600
2007-07-11,79.550003,80.260002,79.339996,80.260002,79.338997,709100
2007-07-12,80.699997,81.199997,80.250000,80.930000,80.001297,701700
2007-07-13,80.709999,81.129997,80.300003,81.080002,80.149574,281000
2007-07-16,80.930000,81.570000,80.849998,81.239998,80.307739,524000
2007-07-17,81.199997,82.320000,81.000000,81.180000,80.248428,999100
2007-07-18,80.800003,81.110001,80.029999,81.050003,80.119926,1327800
2007-07-19,80.949997,81.099998,80.169998,80.739998,79.813469,747700
2007-07-20,80.730003,80.889999,79.650002,79.809998,78.894142,947400
2007-07-23,80.050003,80.250000,78.510002,78.779999,77.875969,888400
2007-07-24,78.580002,79.180000,76.440002,78.419998,77.520103,2027000
2007-07-25,78.419998,78.879997,78.129997,78.410004,77.510216,1115100
2007-07-26,77.949997,77.949997,75.889999,76.449997,75.572701,1271200
2007-07-27,76.349998,76.349998,74.150002,74.150002,73.299095,887300
2007-07-30,77.040001,77.040001,73.650002,74.559998,73.704391,1024300
2007-07-31,75.050003,75.930000,73.779999,73.849998,73.002533,1336800
2007-08-01,73.800003,74.050003,71.699997,73.269997,72.429192,2246400
2007-08-02,75.349998,77.360001,74.720001,77.139999,76.254791,3401600
2007-08-03,77.040001,79.419998,76.750000,76.750000,75.869263,1890200
2007-08-06,77.150002,79.000000,77.000000,78.860001,77.955048,1382200
2007-08-07,78.300003,79.250000,77.639999,78.070000,77.174118,1621100
2007-08-08,78.190002,78.190002,74.900002,76.550003,75.671562,1622500
2007-08-09,75.349998,76.480003,72.690002,74.480003,73.625313,1728400
2007-08-10,73.900002,77.000000,72.510002,76.110001,75.236618,1293100
2007-08-13,76.010002,77.290001,75.919998,76.570000,75.691330,789700
2007-08-14,76.300003,77.190002,75.089996,75.199997,74.337044,700100
2007-08-15,74.699997,76.440002,74.470001,75.110001,74.248093,662800
2007-08-16,74.800003,76.089996,72.540001,73.839996,72.992653,1585100
2007-08-17,75.430000,76.040001,73.400002,75.250000,74.386475,1125500
2007-08-20,75.599998,76.320000,74.910004,75.190002,74.327171,843400
2007-08-21,74.160004,75.739998,74.160004,75.220001,74.356827,550800
2007-08-22,75.790001,76.120003,75.400002,75.839996,74.969704,662300
2007-08-23,75.769997,76.330002,74.610001,75.260002,74.396362,1092300
2007-08-24,75.099998,75.940002,74.919998,75.849998,74.979591,646700
2007-08-27,75.650002,76.220001,75.599998,75.709999,74.841202,515100
2007-08-28,75.519997,75.610001,73.830002,73.830002,72.982773,791000
2007-08-29,74.050003,75.080002,73.910004,75.080002,74.218430,553700
2007-08-30,76.250000,78.379997,75.879997,77.699997,76.808357,1538300
2007-08-31,77.879997,78.370003,77.230003,77.660004,76.768822,997900
2007-09-04,77.370003,78.150002,77.320000,78.050003,77.154350,546000
2007-09-05,78.050003,78.949997,77.800003,78.820000,77.915504,959500
2007-09-06,78.879997,79.440002,78.320000,78.830002,77.925407,720300
2007-09-07,78.629997,80.000000,77.730003,77.739998,76.847908,942300
2007-09-10,78.440002,78.440002,77.050003,77.400002,76.511810,503200
2007-09-11,77.870003,78.489998,77.610001,78.160004,77.263084,708800
2007-09-12,78.300003,79.930000,78.269997,79.150002,78.241730,667400
2007-09-13,79.750000,80.260002,79.040001,79.510002,78.597595,585200
2007-09-14,79.389999,79.699997,78.930000,79.599998,78.686554,425200
2007-09-17,79.000000,79.080002,78.120003,78.540001,77.638718,684500
2007-09-18,78.620003,79.860001,78.400002,79.580002,78.666794,506600
2007-09-19,79.550003,79.849998,78.269997,78.430000,77.529984,955800
2007-09-20,78.099998,78.500000,77.900002,77.919998,77.025833,704200
2007-09-21,78.599998,78.599998,77.610001,77.610001,76.719391,1607200
2007-09-24,77.540001,77.669998,76.750000,76.919998,76.037315,898600
2007-09-25,76.809998,77.220001,76.339996,76.410004,75.533165,1005800
2007-09-26,76.470001,77.290001,76.400002,77.139999,76.254791,653700
2007-09-27,77.519997,77.519997,76.110001,76.940002,76.057083,653000
2007-09-28,77.099998,78.320000,77.059998,78.230003,77.332291,1068400
2007-10-01,78.699997,79.239998,77.910004,78.199997,77.302628,751800
2007-10-02,78.150002,78.470001,77.489998,77.760002,76.867676,560800
2007-10-03,77.650002,77.900002,77.099998,77.480003,76.590889,556100
2007-10-04,77.580002,77.790001,76.419998,76.949997,76.066971,605400
2007-10-05,77.349998,77.760002,76.849998,77.570000,76.679848,691100
2007-10-08,77.599998,78.180000,77.500000,77.860001,76.966530,451400
2007-10-09,77.870003,78.230003,77.760002,78.160004,77.263084,465100
2007-10-10,78.209999,78.940002,78.110001,78.879997,77.974815,603500
2007-10-11,78.720001,79.639999,77.019997,77.250000,76.363525,772200
2007-10-12,77.239998,78.010002,77.209999,77.930000,77.035721,383200
2007-10-15,78.070000,78.239998,76.709999,77.180000,76.294334,584000
2007-10-16,76.900002,77.580002,76.389999,76.419998,75.543053,480000
2007-10-17,76.800003,77.339996,75.889999,76.269997,75.394775,649100
2007-10-18,76.099998,76.720001,76.010002,76.379997,75.503510,526300
2007-10-19,76.099998,76.870003,76.040001,76.279999,75.404655,600400
2007-10-22,75.500000,75.870003,75.089996,75.660004,74.791779,817700
2007-10-23,76.500000,77.709999,75.000000,77.459999,76.571114,853900
2007-10-24,77.330002,77.480003,74.820000,75.889999,75.019127,1158800
2007-10-25,70.500000,71.800003,69.099998,69.500000,68.702461,10059300
2007-10-26,70.000000,70.459999,69.339996,69.540001,68.741997,2189400
2007-10-29,69.470001,69.500000,67.760002,68.019997,67.239441,4940300
2007-10-30,67.580002,69.309998,67.379997,68.779999,67.990723,2567700
2007-10-31,69.000000,69.449997,67.709999,68.750000,67.961067,1698000
2007-11-01,68.760002,70.160004,67.730003,67.940002,67.160362,3172300
2007-11-02,67.940002,68.589996,67.470001,68.519997,67.733711,2833700
2007-11-05,65.129997,69.050003,65.129997,68.400002,67.615082,1939200
2007-11-06,68.449997,69.459999,68.129997,69.349998,68.554184,1846200
2007-11-07,68.500000,69.529999,68.349998,68.440002,67.654625,1867500
2007-11-08,68.500000,69.220001,67.980003,69.110001,68.316940,1981100
2007-11-09,68.339996,69.660004,68.050003,69.199997,68.405907,1977000
2007-11-12,69.480003,69.629997,68.650002,68.760002,67.970947,2141400
2007-11-13,68.860001,69.349998,68.370003,69.059998,68.267509,1777000
2007-11-14,69.339996,70.320000,69.080002,69.930000,69.127525,2262300
2007-11-15,69.790001,70.870003,69.389999,69.699997,68.900154,1916100
2007-11-16,69.959999,70.209999,69.370003,69.720001,68.919945,1398000
2007-11-19,68.820000,71.470001,68.820000,71.089996,70.274216,2275800
2007-11-20,70.589996,71.300003,69.629997,70.099998,69.295578,1913600
2007-11-21,68.750000,69.790001,68.529999,68.529999,67.743591,1163900
2007-11-23,68.639999,69.839996,68.639999,69.589996,68.791420,555100
2007-11-26,70.300003,71.500000,70.300003,70.480003,69.671211,1979900
2007-11-27,70.470001,71.739998,70.470001,71.650002,70.827797,1662300
2007-11-28,71.470001,72.809998,71.470001,72.589996,71.756996,1312100
2007-11-29,71.989998,73.650002,71.989998,73.440002,72.597252,1183500
2007-11-30,73.589996,73.589996,72.500000,72.669998,71.836082,1227500
2007-12-03,72.459999,73.089996,71.709999,71.830002,71.005730,986500
2007-12-04,71.500000,72.169998,71.500000,71.680000,70.857437,875300
2007-12-05,72.199997,72.669998,71.839996,72.639999,71.806427,1081500
2007-12-06,72.610001,73.239998,72.070000,73.190002,72.350121,756300
2007-12-07,73.470001,73.470001,72.709999,73.099998,72.261147,539200
2007-12-10,73.160004,73.650002,72.900002,73.650002,72.804840,883100
2007-12-11,73.199997,74.290001,73.199997,73.730003,72.883926,1773700
2007-12-12,74.400002,74.470001,73.860001,74.099998,73.249664,1221400
2007-12-13,73.879997,74.910004,73.739998,74.769997,73.911980,876500
2007-12-14,74.800003,74.900002,74.400002,74.599998,73.743942,945800
2007-12-17,74.129997,75.389999,74.129997,74.639999,73.783478,1221400
2007-12-18,74.959999,75.139999,74.459999,75.019997,74.159111,1102400
2007-12-19,75.180000,75.190002,74.000000,74.690002,73.832909,1036300
2007-12-20,75.089996,75.629997,75.000000,75.629997,74.762108,628700
2007-12-21,75.989998,76.809998,75.760002,76.680000,75.800072,1119000
2007-12-24,76.300003,77.419998,76.300003,76.699997,75.819832,415400
2007-12-26,76.540001,76.830002,76.250000,76.699997,75.819832,416800
2007-12-27,76.750000,76.949997,75.849998,76.099998,75.226715,722200
2007-12-28,75.940002,76.489998,75.410004,75.550003,74.683037,367600
2007-12-31,75.650002,76.050003,75.389999,75.529999,74.663261,491400
2008-01-02,75.529999,76.089996,74.919998,75.010002,74.149239,1069800
2008-01-03,75.110001,75.750000,74.699997,75.040001,74.178886,746900
2008-01-04,74.540001,75.379997,73.349998,73.349998,72.508286,1015700
2008-01-07,73.639999,75.070000,73.379997,74.970001,74.109695,1011100
2008-01-08,75.500000,76.419998,75.180000,75.980003,75.108109,1061800
2008-01-09,75.949997,78.309998,75.620003,77.959999,77.065384,1875700
2008-01-10,76.949997,79.459999,76.949997,77.970001,77.075264,1621200
2008-01-11,77.900002,78.820000,77.570000,78.550003,77.648605,1428400
2008-01-14,78.660004,79.180000,77.669998,77.849998,76.956642,1073400
2008-01-15,77.040001,78.080002,76.050003,76.050003,75.177292,1328800
2008-01-16,75.550003,76.949997,75.500000,76.309998,75.434311,1263000
2008-01-17,76.379997,76.589996,74.589996,74.650002,73.793365,1461200
2008-01-18,75.019997,76.279999,74.260002,74.940002,74.080032,1894900
2008-01-22,71.470001,74.879997,70.459999,74.089996,73.239784,1541400
2008-01-23,72.360001,73.980003,72.129997,73.360001,72.518166,1438600
2008-01-24,73.550003,73.639999,72.160004,73.080002,72.241386,947100
2008-01-25,73.470001,74.010002,73.099998,73.500000,72.656555,1384700
2008-01-28,73.500000,74.610001,73.089996,74.550003,73.694519,1229900
2008-01-29,74.830002,75.220001,74.500000,74.940002,74.080032,785600
2008-01-30,74.980003,75.209999,73.639999,73.839996,72.992653,713100
2008-01-31,72.830002,74.269997,72.779999,73.769997,72.923454,1156800
2008-02-01,73.800003,74.779999,73.470001,74.209999,73.358406,818300
2008-02-04,74.000000,74.620003,73.639999,73.900002,73.051971,782200
2008-02-05,73.489998,73.650002,72.660004,72.660004,71.826202,997200
2008-02-06,72.900002,73.430000,72.419998,73.410004,72.567596,1282300
2008-02-07,76.660004,79.900002,76.660004,77.760002,76.867676,5120100
2008-02-08,77.750000,79.110001,77.029999,79.110001,78.202187,1854800
2008-02-11,79.099998,79.440002,78.230003,79.220001,78.310921,1129200
2008-02-12,79.550003,80.000000,79.220001,79.519997,78.607475,1118300
2008-02-13,79.760002,80.769997,79.300003,80.500000,79.576233,1230600
2008-02-14,80.199997,80.269997,79.099998,79.320000,78.409767,899500
2008-02-15,79.250000,79.809998,78.750000,79.760002,78.844719,842400
2008-02-19,80.360001,80.500000,79.889999,80.410004,79.487267,686800
2008-02-20,79.870003,80.410004,79.339996,80.269997,79.348869,769400
2008-02-21,80.269997,80.500000,79.570000,79.610001,78.696442,1190900
2008-02-22,79.809998,80.089996,78.449997,79.290001,78.380119,859600
2008-02-25,79.220001,79.500000,78.779999,79.160004,78.251617,1301200
2008-02-26,78.930000,79.550003,78.750000,79.400002,78.488853,1084400
2008-02-27,79.029999,79.580002,78.639999,78.879997,77.974815,720700
2008-02-28,78.769997,78.980003,78.080002,78.839996,77.935280,701400
2008-02-29,78.989998,78.989998,77.269997,77.309998,76.422844,1097400
2008-03-03,77.059998,77.559998,76.440002,76.900002,76.017548,1011000
2008-03-04,76.480003,79.010002,76.480003,78.889999,77.984711,1567900
2008-03-05,78.910004,79.730003,78.580002,79.320000,78.409767,1026000
2008-03-06,79.279999,79.510002,78.529999,78.690002,77.787010,938700
2008-03-07,78.220001,78.750000,77.459999,77.570000,76.679848,650400
2008-03-10,77.480003,78.000000,76.949997,77.209999,76.323982,615200
2008-03-11,78.620003,78.620003,76.010002,77.680000,76.788605,1262800
2008-03-12,77.470001,77.820000,76.660004,76.790001,75.908806,2356900
2008-03-13,76.199997,77.059998,75.809998,76.400002,75.523277,962700
2008-03-14,76.599998,76.790001,74.680000,75.050003,74.188774,1226600
2008-03-17,74.059998,75.089996,73.470001,73.779999,72.933350,1052700
2008-03-18,74.639999,75.139999,73.919998,75.139999,74.277733,1261400
2008-03-19,75.089996,76.339996,75.089996,75.360001,74.495209,1703900
2008-03-20,79.989998,79.989998,74.110001,74.459999,73.605545,2085600
2008-03-24,74.610001,75.250000,74.610001,74.900002,74.040497,1499100
2008-03-25,75.139999,75.360001,73.930000,74.500000,73.645088,1113300
2008-03-26,73.970001,74.199997,72.510002,73.690002,72.844376,1736300
2008-03-27,73.529999,74.580002,73.300003,74.099998,73.249664,1946200
2008-03-28,74.300003,74.779999,72.910004,73.000000,72.162292,1593800
2008-03-31,73.400002,73.970001,73.089996,73.680000,72.834496,1393500
2008-04-01,72.680000,74.660004,72.570000,74.589996,73.734055,979500
2008-04-02,74.540001,76.080002,74.540001,75.339996,74.475441,1401300
2008-04-03,74.959999,75.599998,74.680000,74.870003,74.010841,759600
2008-04-04,74.730003,75.070000,73.800003,73.879997,73.032188,957800
2008-04-07,74.260002,74.669998,72.889999,73.000000,72.162292,1029900
2008-04-08,72.639999,73.540001,72.500000,73.000000,72.162292,1030800
2008-04-09,73.540001,75.260002,73.540001,75.040001,74.178886,2304900
2008-04-10,74.860001,74.940002,74.230003,74.739998,73.882324,745300
2008-04-11,74.010002,74.940002,74.010002,74.180000,73.328758,775800
2008-04-14,74.309998,74.330002,73.709999,73.919998,73.071739,481000
2008-04-15,74.239998,74.570000,73.389999,73.629997,72.785065,590500
2008-04-16,74.099998,74.099998,73.309998,74.000000,73.150826,918300
2008-04-17,74.099998,74.730003,73.180000,73.529999,72.686211,1309600
2008-04-18,74.559998,75.059998,74.160004,74.750000,73.892212,1082000
2008-04-21,74.750000,76.889999,74.750000,76.339996,75.463966,1442900
2008-04-22,76.160004,76.339996,74.739998,74.739998,73.882324,854600
2008-04-23,74.980003,77.750000,74.760002,77.129997,76.244904,1829700
2008-04-24,76.199997,76.199997,73.000000,74.250000,73.397949,1612100
2008-04-25,74.360001,75.080002,73.500000,74.889999,74.030609,1149300
2008-04-28,75.300003,75.769997,74.900002,75.459999,74.594063,795600
2008-04-29,75.989998,75.989998,73.040001,74.940002,74.080032,678600
